"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"cisnes ","no","no pertenece a ningún pueblo indígena","mujer",85,"2006",11202
"cisnes ","sí","sin dato","mujer",4,"2006",11202
"cisnes ","sí","no pertenece a ningún pueblo indígena","hombre",1291,"2006",11202
"cisnes ","no","mapuche ","mujer",30,"2006",11202
"cisnes ","sí","mapuche ","hombre",348,"2006",11202
"cisnes ","sí","atacameño","mujer",13,"2006",11202
"cisnes ","sí","mapuche ","mujer",334,"2006",11202
"cobquecura ","no","mapuche ","mujer",16,"2006",16202
"cobquecura ","no","mapuche ","hombre",16,"2006",16202
"cobquecura ","sí","mapuche ","hombre",44,"2006",16202
"cobquecura ","sí","mapuche ","mujer",28,"2006",16202
"cobquecura ","sí","no pertenece a ningún pueblo indígena","mujer",1547,"2006",16202
"cobquecura ","sí","no pertenece a ningún pueblo indígena","hombre",1558,"2006",16202
"cobquecura ","no","no pertenece a ningún pueblo indígena","mujer",327,"2006",16202
"cobquecura ","no","no pertenece a ningún pueblo indígena","hombre",478,"2006",16202
"cochamó ","sí","mapuche ","mujer",68,"2006",10103
"cochamó ","sí","no pertenece a ningún pueblo indígena","hombre",1280,"2006",10103
"cochamó ","no","mapuche ","mujer",13,"2006",10103
"cochamó ","no","no pertenece a ningún pueblo indígena","mujer",57,"2006",10103
"cochamó ","sí","mapuche ","hombre",101,"2006",10103
"cochamó ","sí","no pertenece a ningún pueblo indígena","mujer",1298,"2006",10103
"cochamó ","no","mapuche ","hombre",6,"2006",10103
"cochamó ","no","no pertenece a ningún pueblo indígena","hombre",55,"2006",10103
"cochrane ","sí","no pertenece a ningún pueblo indígena","hombre",915,"2006",11301
"cochrane ","no","no pertenece a ningún pueblo indígena","hombre",61,"2006",11301
"cochrane ","sí","sin dato","mujer",4,"2006",11301
"cochrane ","no","no pertenece a ningún pueblo indígena","mujer",39,"2006",11301
"cochrane ","sí","mapuche ","hombre",88,"2006",11301
"cochrane ","sí","sin dato","hombre",4,"2006",11301
"cochrane ","no","mapuche ","hombre",9,"2006",11301
"cochrane ","sí","no pertenece a ningún pueblo indígena","mujer",843,"2006",11301
"cochrane ","sí","mapuche ","mujer",61,"2006",11301
"codegua ","sí","no pertenece a ningún pueblo indígena","mujer",4191,"2006",6102
"codegua ","no","no pertenece a ningún pueblo indígena","hombre",373,"2006",6102
"codegua ","sí","mapuche ","hombre",30,"2006",6102
"codegua ","sí","no pertenece a ningún pueblo indígena","hombre",4207,"2006",6102
"codegua ","no","no pertenece a ningún pueblo indígena","mujer",335,"2006",6102
"coelemu ","no","mapuche ","mujer",22,"2006",16203
"coelemu ","sí","mapuche ","mujer",23,"2006",16203
"coelemu ","sí","kawaskar","hombre",23,"2006",16203
"coelemu ","sí","aymara","hombre",27,"2006",16203
"coelemu ","no","no pertenece a ningún pueblo indígena","mujer",580,"2006",16203
"coelemu ","sí","mapuche ","hombre",148,"2006",16203
"coelemu ","sí","no pertenece a ningún pueblo indígena","hombre",5273,"2006",16203
"coelemu ","no","no pertenece a ningún pueblo indígena","hombre",539,"2006",16203
"coelemu ","sí","no pertenece a ningún pueblo indígena","mujer",5812,"2006",16203
"coihueco ","sí","no pertenece a ningún pueblo indígena","mujer",8073,"2006",16302
"coihueco ","no","no pertenece a ningún pueblo indígena","hombre",1106,"2006",16302
"coihueco ","sí","no pertenece a ningún pueblo indígena","hombre",8059,"2006",16302
"coihueco ","sí","mapuche ","hombre",31,"2006",16302
"coihueco ","no","no pertenece a ningún pueblo indígena","mujer",940,"2006",16302
"coihueco ","sí","mapuche ","mujer",100,"2006",16302
"coinco ","sí","no pertenece a ningún pueblo indígena","hombre",2614,"2006",6103
"coinco ","sí","mapuche ","hombre",15,"2006",6103
"coinco ","no sabe /sin dato","no pertenece a ningún pueblo indígena","mujer",10,"2006",6103
"coinco ","sí","mapuche ","mujer",65,"2006",6103
"coinco ","sí","no pertenece a ningún pueblo indígena","mujer",2411,"2006",6103
"coinco ","no","no pertenece a ningún pueblo indígena","mujer",160,"2006",6103
"coinco ","no","no pertenece a ningún pueblo indígena","hombre",132,"2006",6103
"coinco ","no sabe /sin dato","no pertenece a ningún pueblo indígena","hombre",10,"2006",6103
"colbún ","sí","no pertenece a ningún pueblo indígena","mujer",6449,"2006",7402
"colbún ","sí","no pertenece a ningún pueblo indígena","hombre",6172,"2006",7402
"colbún ","sí","aymara","mujer",14,"2006",7402
"colbún ","no","no pertenece a ningún pueblo indígena","hombre",692,"2006",7402
"colbún ","no","no pertenece a ningún pueblo indígena","mujer",733,"2006",7402
"colbún ","sí","mapuche ","mujer",83,"2006",7402
"colbún ","sí","mapuche ","hombre",20,"2006",7402
"colchane ","sí","no pertenece a ningún pueblo indígena","hombre",14,"2006",1403
"colchane ","no","aymara","hombre",54,"2006",1403
"colchane ","no","quechua ","mujer",3,"2006",1403
"colchane ","sí","aymara","mujer",292,"2006",1403
"colchane ","sí","quechua ","hombre",8,"2006",1403
"colchane ","sí","quechua ","mujer",5,"2006",1403
"colchane ","no","quechua ","hombre",3,"2006",1403
"colchane ","no","aymara","mujer",121,"2006",1403
"colchane ","sí","no pertenece a ningún pueblo indígena","mujer",20,"2006",1403
"colchane ","sí","aymara","hombre",306,"2006",1403
"colina ","no","no pertenece a ningún pueblo indígena","hombre",755,"2006",13301
"colina ","sí","aymara","mujer",118,"2006",13301
"colina ","sí","no pertenece a ningún pueblo indígena","hombre",31303,"2006",13301
"colina ","sí","aymara","hombre",236,"2006",13301
"colina ","sí","mapuche ","hombre",337,"2006",13301
"colina ","sí","no pertenece a ningún pueblo indígena","mujer",33556,"2006",13301
"colina ","no","no pertenece a ningún pueblo indígena","mujer",1539,"2006",13301
"colina ","sí","mapuche ","mujer",991,"2006",13301
"collipulli ","sí","sin dato","hombre",96,"2006",9202
"collipulli ","no","aymara","mujer",18,"2006",9202
"collipulli ","no","mapuche ","hombre",222,"2006",9202
"collipulli ","no","no pertenece a ningún pueblo indígena","hombre",429,"2006",9202
"collipulli ","sí","mapuche ","hombre",1405,"2006",9202
"collipulli ","no","sin dato","mujer",32,"2006",9202
"collipulli ","sí","no pertenece a ningún pueblo indígena","mujer",5955,"2006",9202
"collipulli ","no","mapuche ","mujer",305,"2006",9202
"collipulli ","sí","sin dato","mujer",64,"2006",9202
"collipulli ","sí","mapuche ","mujer",1318,"2006",9202
"collipulli ","sí","no pertenece a ningún pueblo indígena","hombre",5704,"2006",9202
"collipulli ","no","no pertenece a ningún pueblo indígena","mujer",946,"2006",9202
"coltauco ","sí","no pertenece a ningún pueblo indígena","mujer",6150,"2006",6104
"coltauco ","sí","mapuche ","mujer",28,"2006",6104
"coltauco ","sí","no pertenece a ningún pueblo indígena","hombre",5963,"2006",6104
"coltauco ","no","no pertenece a ningún pueblo indígena","hombre",555,"2006",6104
"coltauco ","sí","mapuche ","hombre",31,"2006",6104
"coltauco ","no","no pertenece a ningún pueblo indígena","mujer",247,"2006",6104
"combarbalá ","no","no pertenece a ningún pueblo indígena","mujer",521,"2006",4302
"combarbalá ","sí","no pertenece a ningún pueblo indígena","mujer",4519,"2006",4302
"combarbalá ","sí","no pertenece a ningún pueblo indígena","hombre",4818,"2006",4302
"combarbalá ","sí","aymara","hombre",38,"2006",4302
"combarbalá ","no","no pertenece a ningún pueblo indígena","hombre",459,"2006",4302
"combarbalá ","sí","mapuche ","hombre",18,"2006",4302
"concepción ","sí","no pertenece a ningún pueblo indígena","hombre",79819,"2006",8101
"concepción ","no","mapuche ","mujer",204,"2006",8101
"concepción ","no","no pertenece a ningún pueblo indígena","mujer",1251,"2006",8101
"concepción ","sí","no pertenece a ningún pueblo indígena","mujer",87715,"2006",8101
"concepción ","sí","aymara","mujer",223,"2006",8101
"concepción ","sí","mapuche ","hombre",1129,"2006",8101
"concepción ","no","mapuche ","hombre",200,"2006",8101
"concepción ","no","no pertenece a ningún pueblo indígena","hombre",1196,"2006",8101
"concepción ","sí","mapuche ","mujer",891,"2006",8101
"conchalí ","sí","mapuche ","hombre",1465,"2006",13104
"conchalí ","sí","no pertenece a ningún pueblo indígena","mujer",48425,"2006",13104
"conchalí ","no","mapuche ","mujer",92,"2006",13104
"conchalí ","sí","mapuche ","mujer",1411,"2006",13104
"conchalí ","sí","aymara","hombre",87,"2006",13104
"conchalí ","no","no pertenece a ningún pueblo indígena","hombre",433,"2006",13104
"conchalí ","sí","no pertenece a ningún pueblo indígena","hombre",41916,"2006",13104
"conchalí ","no","no pertenece a ningún pueblo indígena","mujer",1214,"2006",13104
"concón ","sí","mapuche ","hombre",219,"2006",5103
"concón ","sí","no pertenece a ningún pueblo indígena","hombre",15569,"2006",5103
"concón ","sí","no pertenece a ningún pueblo indígena","mujer",18038,"2006",5103
"concón ","sí","mapuche ","mujer",315,"2006",5103
"concón ","no","no pertenece a ningún pueblo indígena","hombre",274,"2006",5103
"concón ","sí","aymara","hombre",65,"2006",5103
"concón ","sí","aymara","mujer",65,"2006",5103
"concón ","no","no pertenece a ningún pueblo indígena","mujer",438,"2006",5103
"constitución ","no","mapuche ","hombre",46,"2006",7102
"constitución ","sí","mapuche ","hombre",217,"2006",7102
"constitución ","no","no pertenece a ningún pueblo indígena","mujer",1087,"2006",7102
"constitución ","sí","no pertenece a ningún pueblo indígena","mujer",16907,"2006",7102
"constitución ","sí","mapuche ","mujer",178,"2006",7102
"constitución ","no","no pertenece a ningún pueblo indígena","hombre",1396,"2006",7102
"constitución ","no","mapuche ","mujer",119,"2006",7102
"constitución ","sí","atacameño","hombre",55,"2006",7102
"constitución ","sí","no pertenece a ningún pueblo indígena","hombre",16328,"2006",7102
"contulmo ","no","no pertenece a ningún pueblo indígena","mujer",92,"2006",8204
"contulmo ","sí","mapuche ","mujer",362,"2006",8204
"contulmo ","no","mapuche ","mujer",143,"2006",8204
"contulmo ","sí","no pertenece a ningún pueblo indígena","hombre",1349,"2006",8204
"contulmo ","sí","no pertenece a ningún pueblo indígena","mujer",1323,"2006",8204
"contulmo ","sí","mapuche ","hombre",467,"2006",8204
"contulmo ","no","no pertenece a ningún pueblo indígena","hombre",166,"2006",8204
"contulmo ","no","mapuche ","hombre",47,"2006",8204
"copiapó ","sí","coya","hombre",655,"2006",3101
"copiapó ","sí","diaguita","hombre",754,"2006",3101
"copiapó ","sí","diaguita","mujer",511,"2006",3101
"copiapó ","sí","sin dato","hombre",441,"2006",3101
"copiapó ","no","no pertenece a ningún pueblo indígena","hombre",950,"2006",3101
"copiapó ","sí","no pertenece a ningún pueblo indígena","hombre",45237,"2006",3101
"copiapó ","sí","mapuche ","hombre",189,"2006",3101
"copiapó ","sí","mapuche ","mujer",364,"2006",3101
"copiapó ","sí","sin dato","mujer",294,"2006",3101
"copiapó ","sí","no pertenece a ningún pueblo indígena","mujer",52649,"2006",3101
"copiapó ","no","no pertenece a ningún pueblo indígena","mujer",647,"2006",3101
"copiapó ","sí","coya","mujer",1313,"2006",3101
"coquimbo ","sí","mapuche ","mujer",381,"2006",4102
"coquimbo ","no","no pertenece a ningún pueblo indígena","mujer",1942,"2006",4102
"coquimbo ","sí","aymara","mujer",303,"2006",4102
"coquimbo ","no","no pertenece a ningún pueblo indígena","hombre",1522,"2006",4102
"coquimbo ","sí","no pertenece a ningún pueblo indígena","hombre",73835,"2006",4102
"coquimbo ","sí","mapuche ","hombre",989,"2006",4102
"coquimbo ","sí","sin dato","hombre",142,"2006",4102
"coquimbo ","sí","atacameño","mujer",162,"2006",4102
"coquimbo ","sí","no pertenece a ningún pueblo indígena","mujer",73259,"2006",4102
"coquimbo ","sí","sin dato","mujer",142,"2006",4102
"coquimbo ","sí","aymara","hombre",465,"2006",4102
"coronel ","no","no pertenece a ningún pueblo indígena","hombre",998,"2006",8102
"coronel ","sí","mapuche ","mujer",2474,"2006",8102
"coronel ","no","no pertenece a ningún pueblo indígena","mujer",1638,"2006",8102
"coronel ","sí","mapuche ","hombre",1862,"2006",8102
"coronel ","sí","no pertenece a ningún pueblo indígena","mujer",37291,"2006",8102
"coronel ","sí","no pertenece a ningún pueblo indígena","hombre",34386,"2006",8102
"corral ","sí","mapuche ","hombre",247,"2006",14102
"corral ","no","no pertenece a ningún pueblo indígena","mujer",163,"2006",14102
"corral ","sí","no pertenece a ningún pueblo indígena","mujer",1292,"2006",14102
"corral ","no","mapuche ","mujer",65,"2006",14102
"corral ","no","mapuche ","hombre",17,"2006",14102
"corral ","sí","no pertenece a ningún pueblo indígena","hombre",1476,"2006",14102
"corral ","no","no pertenece a ningún pueblo indígena","hombre",119,"2006",14102
"corral ","sí","mapuche ","mujer",308,"2006",14102
"coyhaique ","sí","quechua ","hombre",55,"2006",10509
"coyhaique ","sí","mapuche ","hombre",2104,"2006",10509
"coyhaique ","sí","no pertenece a ningún pueblo indígena","mujer",17769,"2006",10509
"coyhaique ","sí","quechua ","mujer",115,"2006",10509
"coyhaique ","no","no pertenece a ningún pueblo indígena","mujer",528,"2006",10509
"coyhaique ","sí","mapuche ","mujer",1659,"2006",10509
"coyhaique ","sí","sin dato","hombre",124,"2006",10509
"coyhaique ","no","no pertenece a ningún pueblo indígena","hombre",615,"2006",10509
"coyhaique ","sí","no pertenece a ningún pueblo indígena","hombre",16495,"2006",10509
"coyhaique ","no","mapuche ","hombre",108,"2006",10509
"coyhaique ","no","mapuche ","mujer",64,"2006",10509
"cunco ","no","no pertenece a ningún pueblo indígena","hombre",408,"2006",9103
"cunco ","sí","no pertenece a ningún pueblo indígena","hombre",4298,"2006",9103
"cunco ","no","mapuche ","mujer",334,"2006",9103
"cunco ","no","no pertenece a ningún pueblo indígena","mujer",513,"2006",9103
"cunco ","sí","mapuche ","mujer",1937,"2006",9103
"cunco ","no","mapuche ","hombre",156,"2006",9103
"cunco ","no sabe /sin dato","no pertenece a ningún pueblo indígena","mujer",44,"2006",9103
"cunco ","sí","mapuche ","hombre",2063,"2006",9103
"cunco ","sí","no pertenece a ningún pueblo indígena","mujer",4364,"2006",9103
"curacautín ","no","no pertenece a ningún pueblo indígena","hombre",332,"2006",9203
"curacautín ","sí","no pertenece a ningún pueblo indígena","hombre",5361,"2006",9203
"curacautín ","no","mapuche ","mujer",51,"2006",9203
"curacautín ","sí","mapuche ","hombre",214,"2006",9203
"curacautín ","no","no pertenece a ningún pueblo indígena","mujer",624,"2006",9203
"curacautín ","sí","no pertenece a ningún pueblo indígena","mujer",5306,"2006",9203
"curacautín ","sí","mapuche ","mujer",241,"2006",9203
"curacaví ","no","mapuche ","hombre",18,"2006",13503
"curacaví ","no","no pertenece a ningún pueblo indígena","mujer",334,"2006",13503
"curacaví ","no","mapuche ","mujer",51,"2006",13503
"curacaví ","sí","no pertenece a ningún pueblo indígena","hombre",9285,"2006",13503
"curacaví ","no","no pertenece a ningún pueblo indígena","hombre",175,"2006",13503
"curacaví ","sí","no pertenece a ningún pueblo indígena","mujer",10185,"2006",13503
"curacaví ","sí","mapuche ","mujer",312,"2006",13503
"curacaví ","sí","aymara","mujer",18,"2006",13503
"curacaví ","sí","mapuche ","hombre",318,"2006",13503
"curaco de vélez ","sí","mapuche ","hombre",146,"2006",10204
"curaco de vélez ","no","no pertenece a ningún pueblo indígena","mujer",105,"2006",10204
"curaco de vélez ","sí","mapuche ","mujer",205,"2006",10204
"curaco de vélez ","sí","no pertenece a ningún pueblo indígena","hombre",1127,"2006",10204
"curaco de vélez ","no","mapuche ","mujer",21,"2006",10204
"curaco de vélez ","no","no pertenece a ningún pueblo indígena","hombre",87,"2006",10204
"curaco de vélez ","sí","no pertenece a ningún pueblo indígena","mujer",1147,"2006",10204
"curanilahue ","no","mapuche ","hombre",26,"2006",8205
"curanilahue ","sí","mapuche ","mujer",676,"2006",8205
"curanilahue ","no","mapuche ","mujer",39,"2006",8205
"curanilahue ","sí","no pertenece a ningún pueblo indígena","hombre",10558,"2006",8205
"curanilahue ","sí","mapuche ","hombre",524,"2006",8205
"curanilahue ","no","no pertenece a ningún pueblo indígena","hombre",680,"2006",8205
"curanilahue ","sí","no pertenece a ningún pueblo indígena","mujer",10650,"2006",8205
"curanilahue ","no","no pertenece a ningún pueblo indígena","mujer",930,"2006",8205
"curarrehue ","sí","aymara","mujer",12,"2006",9104
"curarrehue ","no","no pertenece a ningún pueblo indígena","mujer",124,"2006",9104
"curarrehue ","sí","no pertenece a ningún pueblo indígena","mujer",900,"2006",9104
